"date_t";"SP500";"ret"
1928-06-19;18.3400001525879;-0.00326084060795084
1928-06-20;18.5699996948242;0.0125408691560929
1928-06-21;18.5599994659424;-0.000538515295970821
1928-06-22;18.5400009155273;-0.00107750813526353
1928-06-25;18.4699993133545;-0.00377570651111592
1928-06-26;18.6800003051758;0.0113698429685078
1928-06-27;18.8600006103516;0.00963599048367825
1928-06-28;19.0699996948242;0.0111346276604782
1928-06-29;19.1399993896484;0.00367067099865848
1928-07-02;18.9799995422363;-0.00835944892969243
1928-07-03;19.2900009155273;0.0163330548349681
1928-07-05;19.4799995422363;0.00984959137850772
1928-07-06;19.3899993896484;-0.00462013114490856
1928-07-09;19.4599990844727;0.00361009267806311
1928-07-10;19.4300003051758;-0.00154156118747262
1928-07-11;18.9500007629395;-0.0247040419298638
1928-07-12;18.8099994659424;-0.007387930942508
1928-07-13;18.9599990844727;0.0079744616049493
1928-07-16;18.7000007629395;-0.0137129923042101
1928-07-17;18.7999992370605;0.00534751176691262
1928-07-18;19.0300006866455;0.0122341201552583
1928-07-19;18.9899997711182;-0.00210199233231845
1928-07-20;19.0300006866455;0.00210642001103034
1928-07-23;19.1200008392334;0.00472938251920563
1928-07-24;19.0900001525879;-0.00156907350045443
1928-07-25;19.2000007629395;0.00576221107764896
1928-07-26;19.2399997711182;0.00208328159319238
1928-07-27;19.4200000762939;0.00935552532833106
1928-07-30;19.4699993133545;0.00257462599712244
1928-07-31;19.4300003051758;-0.00205439186385981
1928-08-01;19.4200000762939;-0.000514679810847518
1928-08-02;19.3299999237061;-0.00463440536736937
1928-08-03;19.3600006103516;0.00155202725110803
1928-08-06;19.5799999237061;0.0113636005381561
1928-08-07;19.4899997711182;-0.00459653487939626
1928-08-08;19.25;-0.0123139955842285
1928-08-09;19.2999992370605;0.00259736296418422
1928-08-10;19.25;-0.00259063414699712
1928-08-13;19.2900009155273;0.00207796963778417
1928-08-14;19.1299991607666;-0.00829454365820947
1928-08-15;19.4699993133545;0.0177731399636019
1928-08-16;19.6100006103516;0.00719061643217644
1928-08-17;19.6399993896484;0.00152976942188565
1928-08-20;19.7700004577637;0.00661919919324205
1928-08-21;20.0200004577637;0.0126454220643089
1928-08-22;20;-0.000999023841476321
1928-08-23;20.0200004577637;0.00100002288818368
1928-08-24;20.3400001525879;0.0159840003749911
1928-08-27;20.3799991607666;0.00196651956138849
1928-08-28;20.5400009155273;0.00785092057652093
1928-08-29;20.5799999237061;0.00194737129483147
1928-08-30;20.6100006103516;0.00145775931762526
1928-08-31;20.8700008392334;0.0126152460544444
1928-09-04;20.9699993133545;0.00479149353617214
1928-09-05;21.0699996948242;0.00476873556242996
1928-09-06;20.9400005340576;-0.0061698700830326
1928-09-07;21.0900001525879;0.00716330538226617
1928-09-10;20.9200000762939;-0.00806069583044
1928-09-11;21.0799999237061;0.00764817623463676
1928-09-12;21.1599998474121;0.00379506280814024
1928-09-13;21.1399993896484;-0.000945201224380798
1928-09-14;21.1399993896484;0
1928-09-17;21.3299999237061;0.00898772656306956
1928-09-18;21.1800003051758;-0.0070323309454664
1928-09-19;21.1800003051758;0
1928-09-20;21.2199993133545;0.00188852727112265
1928-09-21;21.3600006103516;0.00659761081655463
1928-09-24;21.4300003051758;0.003277139177154
1928-09-25;21.4099998474121;-0.000933292462849011
1928-09-26;21.3999996185303;-0.000467082155679921
1928-09-27;21.1299991607666;-0.0126168440456362
1928-09-28;21.1399993896484;0.000473271617559057
1928-10-01;21.3600006103516;0.0104068697755428
1928-10-02;21.2600002288818;-0.00468166566536821
1928-10-03;21.1900005340576;-0.00329255381329319
1928-10-04;21.2600002288818;0.00330343053610171
1928-10-05;21.2199993133545;-0.00188151058780339
1928-10-08;21.1100006103516;-0.00518372792470845
1928-10-09;21.1800003051758;0.00331594944577573
1928-10-10;21.4099998474121;0.0108592794580897
1928-10-11;21.5100002288818;0.00467073246998706
1928-10-15;21.6499996185303;0.00650857220635714
1928-10-16;21.7199993133545;0.00323324231212951
1928-10-17;21.7900009155273;0.00322290996251606
1928-10-18;21.8400001525879;0.00229459545478572
1928-10-19;21.9599990844727;0.00549445654974257
1928-10-22;21.8099994659424;-0.00683058400655101
1928-10-23;21.9500007629395;0.00641913344453271
1928-10-24;21.9899997711182;0.00182227821359549
1928-10-25;21.9099998474121;-0.00363801384896456
1928-10-26;21.6499996185303;-0.0118667380507784
1928-10-29;22;0.0161662996598928
1928-10-30;21.7600002288818;-0.0109090805053711
1928-10-31;21.6800003051758;-0.00367646704340896
1928-11-01;21.9899997711182;0.0142988681539997
1928-11-02;21.9500007629395;-0.00181896355593625
1928-11-05;22.2399997711182;0.0132117994578089
1928-11-07;22.2399997711182;0
1928-11-08;22.3899993896484;0.00674458723354254
1928-11-09;22.5499992370605;0.00714604072236291
1928-11-12;22.8400001525879;0.0128603514562755
1928-11-13;22.9099998474121;0.0030647852170127
1928-11-14;22.9099998474121;0
1928-11-15;23.0300006866455;0.0052379240520577
1928-11-16;23.3700008392334;0.014763358334811
1928-11-19;23.3700008392334;0
1928-11-20;23.5699996948242;0.00855793104016778
1928-11-21;23.2199993133545;-0.0148494011880104
1928-11-22;23.5200004577637;0.0129199463083809
1928-11-23;23.7000007629395;0.00765307405070081
1928-11-26;23.7999992370605;0.00421934476379704
1928-11-27;23.9099998474121;0.00462187453267959
1928-11-28;24.1900005340576;0.0117106101393729
1928-11-30;24.2800006866455;0.00372055190578346
1928-12-03;23.8500003814697;-0.0177100614915671
1928-12-04;23.9099998474121;0.0025157008378498
1928-12-05;23.8099994659424;-0.00418236646206216
1928-12-06;22.9099998474121;-0.0377992288415472
1928-12-07;22.3600006103516;-0.0240069507081501
1928-12-10;22.3099994659424;-0.00223618707711626
1928-12-11;22.7399997711182;0.0192738823607863
1928-12-12;22.5200004577637;-0.00967455213583213
1928-12-13;22.4799995422363;-0.00177623955214234
1928-12-14;22.5300006866455;0.00222425024143069
1928-12-17;22.4400005340576;-0.00399468041921713
1928-12-18;22.7000007629395;0.0115864626868982
1928-12-19;22.9799995422363;0.0123347475720796
1928-12-20;23.0699996948242;0.00391645580420819
1928-12-21;23.3299999237061;0.0112700577512435
1928-12-24;23.5400009155273;0.00900132844012158
1928-12-26;23.4400005340576;-0.00424810440018997
1928-12-27;23.6399993896484;0.00853237419087205
1928-12-28;23.9799995422363;0.0143824095332579
1928-12-31;24.3500003814697;0.0154295598956
1929-01-02;24.8099994659424;0.0188911325366021
1929-01-03;24.8600006103516;0.00201536257498991
1929-01-04;24.8500003814697;-0.000402261811597526
1929-01-07;24.25;-0.0241448841955406
1929-01-08;24.1700000762939;-0.00329896592602286
1929-01-09;24.5400009155273;0.0153082680209131
1929-01-10;24.5799999237061;0.00162995137271582
1929-01-11;24.5400009155273;-0.00162729895455105
1929-01-14;24.5900001525879;0.00203745864691118
1929-01-15;24.2299995422363;-0.0146401223309336
1929-01-16;24.5599994659424;0.0136194770920577
1929-01-17;24.6900005340576;0.00529320321425519
1929-01-18;24.7700004577637;0.00324017504964003
1929-01-21;24.8600006103516;0.00363343362634794
1929-01-22;25.0699996948242;0.00844726787276162
1929-01-23;25.2199993133545;0.00598323176530569
1929-01-24;25.0599994659424;-0.00634416541507943
1929-01-25;25.4799995422363;0.0167597799379342
1929-01-28;25.3500003814697;-0.00510200797104066
1929-01-29;25.3600006103516;0.000394486340487221
1929-01-30;25.4500007629395;0.00354890183051304
1929-01-31;25.7399997711182;0.0113948526320287
1929-02-01;25.8400001525879;0.00388501873966351
1929-02-04;25.6399993896484;-0.0077399675603107
1929-02-05;25.7000007629395;0.00234014721994269
1929-02-06;25.4899997711182;-0.00817124457537444
1929-02-07;24.7099990844727;-0.030600262599033
1929-02-08;24.4400005340576;-0.0109266920444647
1929-02-11;24.9799995422363;0.0220948852855469
1929-02-13;24.9500007629395;-0.0012009119234031
1929-02-14;24.8500003814697;-0.00400803119887139
1929-02-15;24.3500003814697;-0.0201207240372053
1929-02-18;24.3899993896484;0.00164266971466454
1929-02-19;24.3799991607666;-0.00041001349455061
1929-02-20;24.5900001525879;0.00861365869770947
1929-02-21;24.8600006103516;0.0109800917482001
1929-02-25;24.9099998474121;0.00201123233439215
1929-02-26;24.9500007629395;0.00160581757416178
1929-02-27;25.25;0.0120240171497776
1929-02-28;25.5900001525879;0.0134653525777382
1929-03-01;25.8299999237061;0.00937865454033204
1929-03-04;25.4899997711182;-0.0131629947190146
1929-03-05;25.3199996948242;-0.00666928512437914
1929-03-06;24.9200000762939;-0.0157977734340984
1929-03-07;25.1499996185303;0.00922951611284795
1929-03-08;25.3099994659424;0.0063618230552267
1929-03-11;24.9500007629395;-0.0142235760805666
1929-03-12;24.9699993133545;0.0008015450823049
1929-03-13;25.2399997711182;0.0108129942005752
1929-03-14;25.7299995422363;0.0194136202678918
1929-03-15;26.0799999237061;0.0136028133578159
1929-03-18;26.0400009155273;-0.00153370430581756
1929-03-19;26.0300006866455;-0.000384033353695967
1929-03-20;26.0200004577637;-0.000384180891972341
1929-03-21;25.8999996185303;-0.00461186922068613
1929-03-22;25.5499992370605;-0.0135135284411092
1929-03-25;24.5100002288818;-0.0407044633750979
1929-03-26;24.3500003814697;-0.00652794148992175
1929-03-27;25.0900001525879;0.0303901338614065
1929-03-28;25.5300006866455;0.0175368884568234
1929-04-01;24.8799991607666;-0.0254603019348494
1929-04-02;25.1700000762939;0.0116559857439484
1929-04-03;24.8600006103516;-0.0123162282480226
1929-04-04;25.2999992370605;0.0176990593687183
1929-04-05;25.0499992370605;-0.00988142322288255
1929-04-08;24.8299999237061;-0.00878240798622509
1929-04-09;24.6299991607666;-0.00805480320394625
1929-04-10;24.7800006866455;0.00609019614250927
1929-04-11;25.0599994659424;0.0112993854535191
1929-04-12;25.1499996185303;0.00359138685179161
1929-04-15;25;-0.00596419963441097
1929-04-16;25.0599994659424;0.00239997863769537
1929-04-17;25.3199996948242;0.0103751091150337
1929-04-18;25.4300003051758;0.00434441594302415
1929-04-19;25.4099998474121;-0.000786490661567218
1929-04-22;25.7000007629395;0.011412865693381
1929-04-23;25.8500003814697;0.00583656085904005
1929-04-24;25.75;-0.00386848665354023
1929-04-25;25.6299991607666;-0.00466022676634559
1929-04-26;25.5799999237061;-0.00195080915714907
1929-04-29;25.5300006866455;-0.00195462225213727
1929-04-30;25.9400005340576;0.0160595313899297
1929-05-01;25.9899997711182;0.0019274956064439
1929-05-02;26.1100006103516;0.00461719277761419
1929-05-03;26.3700008392334;0.00995787908096624
1929-05-06;26.3199996948242;-0.00189613738406813
1929-05-07;26.0699996948242;-0.00949848035329426
1929-05-08;26.1800003051758;0.00421943274412095
1929-05-09;26.0200004577637;-0.0061115296236447
1929-05-10;26.3400001525879;0.0122982201842636
1929-05-13;25.6399993896484;-0.0265755793046447
1929-05-14;25.9500007629395;0.0120905374676479
1929-05-15;25.8400001525879;-0.00423894439759165
1929-05-16;25.9699993133545;0.00503092724454124
1929-05-17;26.0900001525879;0.00462074864867978
1929-05-20;25.3899993896484;-0.0268302322286502
1929-05-21;25.7000007629395;0.0122095856929167
1929-05-22;24.7600002288818;-0.0365758951810281
1929-05-23;25.3099994659424;0.0222132161541335
1929-05-24;25.1200008392334;-0.00750686016270563
1929-05-27;24.2000007629395;-0.0366242056352583
1929-05-28;24.5900001525879;0.0161156767501303
1929-05-29;24.6200008392334;0.00122003604958709
1929-05-31;24.8299999237061;0.00852961321341672
1929-06-03;25.2700004577637;0.017720520958904
1929-06-04;25.6399993896484;0.0146418252941143
1929-06-05;25.5900001525879;-0.00195004829371148
1929-06-06;25.6399993896484;0.00195385841197382
1929-06-07;25.5300006866455;-0.00429012112408
1929-06-10;25.2700004577637;-0.0101841058319219
1929-06-11;25.4300003051758;0.00633161236698565
1929-06-12;25.4500007629395;0.000786490661567107
1929-06-13;25.8400001525879;0.0153241405877032
1929-06-14;25.9300003051758;0.0034829780207597
1929-06-17;26.4099998474121;0.0185113589119594
1929-06-18;26.4200000762939;0.000378653121530181
1929-06-19;26.3199996948242;-0.0037850257827764
1929-06-20;26.4699993133545;0.00569907371844569
1929-06-21;26.6200008392334;0.00566685038798731
1929-06-24;26.6200008392334;0
1929-06-25;26.8999996185303;0.0105183610243995
1929-06-26;27.0599994659424;0.00594794980227031
1929-06-27;27.1100006103516;0.00184778807819685
1929-06-28;27.4099998474121;0.0110659989046993
1929-07-01;27.7700004577637;0.0131339150804684
1929-07-02;28.0599994659424;0.0104428881310168
1929-07-03;28.1800003051758;0.00427658023939204
1929-07-05;28.3199996948242;0.00496804074280743
1929-07-08;28.3700008392334;0.00176557715211834
1929-07-09;28.2800006866455;-0.00317237045913044
1929-07-10;28.2000007629395;-0.00282885154751189
1929-07-11;28.2600002288818;0.0021276405786923
1929-07-12;28.5699996948242;0.0109695493075603
1929-07-15;28.4500007629395;-0.00420017266946293
1929-07-16;28.6499996185303;0.0070298365633561
1929-07-17;28.7199993133545;0.00244327035798442
1929-07-18;28.6599998474121;-0.00208911794487698
1929-07-19;28.7600002288818;0.00348919685980942
1929-07-22;28.4300003051758;-0.0114742670750975
1929-07-23;28.8299999237061;0.0140696311725841
1929-07-24;28.6399993896484;-0.00659037580854749
1929-07-25;28.7700004577637;0.00453914353651208
1929-07-26;28.6599998474121;-0.00382344833511739
1929-07-29;28.1800003051758;-0.0167480650660111
1929-07-30;28.5;0.0113555603746904
1929-07-31;28.8799991607666;0.0133333038865475
1929-08-01;29.0799999237061;0.00692523437504633
1929-08-02;29.5599994659424;0.0165061741229591
1929-08-05;29.5400009155273;-0.000676540959957728
1929-08-06;29.4300003051758;-0.00372378493372838
1929-08-07;29.1299991607666;-0.0101937186985492
1929-08-08;29.4699993133545;0.011671821571688
1929-08-09;28.3799991607666;-0.0369867722424395
1929-08-12;29.2700004577637;0.031360159383917
1929-08-13;29.5300006866455;0.00888282284986674
1929-08-14;29.6200008392334;0.00304775314917594
1929-08-15;29.6700000762939;0.00168802281039504
1929-08-16;30.2199993133545;0.0185372172445659
1929-08-19;30.5;0.00926541009290394
1929-08-20;30.6800003051758;0.00590164935002568
1929-08-21;30.5499992370605;-0.00423732290815204
1929-08-22;30.7900009155273;0.00785602895124282
1929-08-23;31.0900001525879;0.00974339812082503
1929-08-26;31.0699996948242;-0.000643308384223551
1929-08-27;31.0499992370605;-0.000643722496302512
1929-08-28;30.9899997711182;-0.00193234999731562
1929-08-29;31.2900009155273;0.00968057911019327
1929-08-30;31.7099990844727;0.0134227598803582
1929-09-03;31.8199996948242;0.00346895659184754
1929-09-04;31.7199993133545;-0.00314268957978625
1929-09-05;31.0200004577637;-0.0220680602378233
1929-09-06;31.8299999237061;0.0261121680847576
1929-09-09;31.6700000762939;-0.00502669958515911
1929-09-10;31.1000003814697;-0.0179980957831093
1929-09-11;31.5300006866455;0.0138263762026185
1929-09-12;31.1700000762939;-0.0114177165401725
1929-09-13;31.3799991607666;0.00673721796466631
1929-09-16;31.8600006103516;0.0152964137164506
1929-09-17;31.6000003814697;-0.00816071010360742
1929-09-18;31.6800003051758;0.00253164312469334
1929-09-19;31.7299995422363;0.00157825873039452
1929-09-20;31.3899993896484;-0.0107154162462344
1929-09-23;31.3799991607666;-0.000318580091630549
1929-09-24;30.7999992370605;-0.0184831083243371
1929-09-25;30.8500003814697;0.00162341381973197
1929-09-26;31.1299991607666;0.00907613535930651
1929-09-27;30.2700004577637;-0.0276260432440613
1929-09-30;30.1599998474121;-0.00363398112613345
1929-10-01;29.9799995422363;-0.00596817991002829
1929-10-02;30.2000007629395;0.00733826631295242
1929-10-03;28.9500007629395;-0.0413907274311716
1929-10-04;28.6499996185303;-0.0103627335579635
1929-10-07;30.4400005340576;0.0624782177787397
1929-10-08;30.3400001525879;-0.00328516359117148
1929-10-09;30.2700004577637;-0.00230717516388168
1929-10-10;30.8099994659424;0.0178394119594476
1929-10-11;30.7600002288818;-0.00162282498952382
1929-10-14;30.5499992370605;-0.00682708030749979
1929-10-15;30.2999992370605;-0.00818330626001207
1929-10-16;29.2399997711182;-0.0349834816050383
1929-10-17;29.6900005340576;0.015389903093773
1929-10-18;28.8400001525879;-0.028629180403506
1929-10-21;27.7299995422363;-0.0384882317780417
1929-10-22;28.2700004577637;0.0194735277476241
1929-10-23;26.6000003814697;-0.0590732242395603
1929-10-24;25.75;-0.0319549011007481
1929-10-25;26.1200008392334;0.0143689646304233
1929-10-28;22.7399997711182;-0.129402793243342
1929-10-29;20.4300003051758;-0.101583090993532
1929-10-30;22.9899997711182;0.125305894650125
1929-10-31;24.1499996185303;0.0504567141783703
1929-11-04;22.8799991607666;-0.0525880115041162
1929-11-06;20.6100006103516;-0.0992132269964201
1929-11-07;21.3700008392334;0.0368753132641888
1929-11-08;21.1800003051758;-0.00889099328947118
1929-11-11;19.8600006103516;-0.0623229308689693
1929-11-12;18.7299995422363;-0.0568983400497102
1929-11-13;17.6599998474121;-0.0571275878790792
1929-11-14;19.2399997711182;0.0894677201221827
1929-11-15;20.2999992370605;0.0550935279912832
1929-11-18;20.0900001525879;-0.0103447828751281
1929-11-19;20.7000007629395;0.0303633950083861
1929-11-20;21.2700004577637;0.0275362161263648
1929-11-21;21.6100006103516;0.0159849621659875
1929-11-22;21.5300006866455;-0.0037019861844767
1929-11-25;21.2800006866455;-0.0116117042279088
1929-11-26;20.6599998474121;-0.0291353768434081
1929-11-27;20.9200000762939;0.0125847159149135
1929-12-02;20.9500007629395;0.00143406723403916
1929-12-03;21.6499996185303;0.0334128319856255
1929-12-04;22.0499992370605;0.0184757332830581
1929-12-05;21.8700008392334;-0.00816319292767209
1929-12-06;22.4500007629395;0.0265203430017968
1929-12-09;22.3999996185303;-0.00222722239242512
1929-12-10;22.5699996948242;0.00758928924951019
1929-12-11;22.3799991607666;-0.00841827809599782
1929-12-12;21.1700000762939;-0.0540660915927939
1929-12-13;21.7000007629395;0.0250354598363465
1929-12-16;21.3299999237061;-0.0170507293191117
1929-12-17;21.5599994659424;0.010782913411111
1929-12-18;21.4200000762939;-0.00649347834491321
1929-12-19;20.8500003814697;-0.0266106299156857
1929-12-20;20.1599998474121;-0.0330935501886537
1929-12-23;20.2600002288818;0.00496033641997085
1929-12-24;20.3899993896484;0.00641654290710614
1929-12-26;20.8400001525879;0.022069680059329
1929-12-27;20.8199996948242;-0.000959714856872851
1929-12-30;20.8899993896484;0.00336213716860057
1929-12-31;21.4500007629395;0.0268071512519292
1930-01-02;21.1800003051758;-0.012587433480663
1930-01-03;21.2299995422363;0.00236068160246106
1930-01-06;21.5;0.0127178739324283
1930-01-07;21.3099994659424;-0.00883723414221471
1930-01-08;21.2900009155273;-0.000938458513197071
1930-01-09;21.6200008392334;0.0155002306019338
1930-01-10;21.5499992370605;-0.00323781681108082
1930-01-13;21.5200004577637;-0.00139205477303617
1930-01-14;21.5599994659424;0.00185868993159244
1930-01-15;21.6499996185303;0.00417440421230353
1930-01-16;21.5;-0.00692838896874104
1930-01-17;21.3099994659424;-0.00883723414221471
1930-01-20;21.5;0.00891602716186246
1930-01-21;21.6100006103516;0.00511630745821212
1930-01-22;21.6299991607666;0.000925430349384637
1930-01-23;21.8400001525879;0.00970878409473985
1930-01-24;22.0400009155273;0.00915754402665403
1930-01-27;22.2099990844727;0.0077131652397322
1930-01-28;22.1000003814697;-0.00495266580536835
1930-01-29;22.3500003814697;0.0113122169993092
1930-01-30;22.4699993133545;0.00536907963474831
1930-01-31;22.7900009155273;0.0142412822408351
1930-02-03;22.7399997711182;-0.00219399483986471
1930-02-04;23.0100002288818;0.0118733711733188
1930-02-05;23.3099994659424;0.0130377763614271
1930-02-06;23.0599994659424;-0.0107250109707324
1930-02-07;22.9699993133545;-0.00390286880625534
1930-02-10;23.1200008392334;0.00653032348118954
1930-02-11;23.3199996948242;0.00865046921847146
1930-02-13;23.3600006103516;0.00171530514797658
1930-02-14;23.3500003814697;-0.000428091978619372
1930-02-17;23.2600002288818;-0.00385439619347128
1930-02-18;23.2800006866455;0.000859864899693141
1930-02-19;23.0699996948242;-0.00902066089464315
1930-02-20;22.6399993896484;-0.0186389384856495
1930-02-21;22.9200000762939;0.0123675218283588
1930-02-24;22.6800003051758;-0.0104711941675076
1930-02-25;22.8899993896484;0.00925921876750291
1930-02-26;23.1100006103516;0.00961123750849091
1930-02-27;23.0799999237061;-0.00129816901138768
1930-02-28;23.2800006866455;0.0086655443501118
1930-03-03;23.3600006103516;0.00343642273824951
1930-03-04;23.5400009155273;0.00770549231475703
1930-03-05;23.3600006103516;-0.00764657171517147
1930-03-06;23.5900001525879;0.00984587055765784
1930-03-07;23.5900001525879;0
1930-03-10;23.6700000762939;0.00339126423012237
1930-03-11;23.7199993133545;0.00211234629908685
1930-03-12;23.4599990844727;-0.0109612241318849
1930-03-13;23.6000003814697;0.00596765995143334
1930-03-14;23.4500007629395;-0.0063559159366815
1930-03-17;23.6700000762939;0.00938163352651911
1930-03-18;23.8999996185303;0.00971692190515361
1930-03-19;24.0300006866455;0.00543937532176542
1930-03-20;24.1399993896484;0.00457755721430586
1930-03-21;24.2900009155273;0.00621381647355101
1930-03-24;24.2800006866455;-0.000411701461708991
1930-03-25;24.25;-0.00123561308884179
1930-03-26;24.6200008392334;0.0152577665663256
1930-03-27;24.5699996948242;-0.00203091562570135
1930-03-28;24.8500003814697;0.011396039484058
1930-03-31;24.1499996185303;-0.0281690443538759
1930-04-01;25.3700008392334;0.0505176496883677
1930-04-02;25.1100006103516;-0.0102483334758018
1930-04-03;25.1599998474121;0.00199120811808884
1930-04-04;25.5400009155273;0.0151033811772587
1930-04-07;25.6000003814697;0.00234923507406393
1930-04-08;25.4599990844727;-0.00546880058245658
1930-04-09;25.8700008392334;0.0161037615673283
1930-04-10;25.9200000762939;0.00193271107222848
1930-04-11;25.8400001525879;-0.00308641680056254
1930-04-14;25.7299995422363;-0.004256989539551
1930-04-15;25.7399997711182;0.000388660282151232
1930-04-16;25.5599994659424;-0.00699301891128035
1930-04-17;25.75;0.00743351087744681
1930-04-21;25.2900009155273;-0.017864042115443
1930-04-22;25.5;0.0083036408410615
1930-04-23;25.5499992370605;0.00196075439453125
1930-04-24;25.3500003814697;-0.00782774409248199
1930-04-25;25.3199996948242;-0.00118345902146166
1930-04-28;24.7600002288818;-0.0221168828077377
1930-04-29;24.7299995422363;-0.00121165938482148
1930-04-30;24.8999996185303;0.006874245023887
1930-05-01;24.2999992370605;-0.0240964012313966
1930-05-02;23.5699996948242;-0.0300411343685554
1930-05-05;22.9799995422363;-0.0250318269082307
1930-05-06;23.7600002288818;0.033942589303011
1930-05-07;23.3099994659424;-0.0189394258671954
1930-05-08;23.3999996185303;0.00386101049549081
1930-05-09;23.6900005340576;0.0123932017202981
1930-05-12;24.0900001525879;0.0168847450195377
1930-05-13;24.4200000762939;0.0136986268831802
1930-05-14;24.5699996948242;0.00614249050211457
1930-05-15;24.1700000762939;-0.0162800009563914
1930-05-16;24.2800006866455;0.0045511216385743
1930-05-19;23.75;-0.02182869323134
1930-05-20;23.8600006103516;0.00463160464638168
1930-05-21;23.7399997711182;-0.0050293728484373
1930-05-22;23.7900009155273;0.00210619818413016
1930-05-23;24.0300006866455;0.0100882623741945
1930-05-26;24.2299995422363;0.00832288180923646
1930-05-27;24.2399997711182;0.000412720968665514
1930-05-28;24.3799991607666;0.0057755524327705
1930-05-29;24.4899997711182;0.00451192018614099
1930-06-02;24.3999996185303;-0.00367497564022157
1930-06-03;24.1800003051758;-0.0090163654423755
1930-06-04;24.2900009155273;0.00454923941121765
1930-06-05;23.9099998474121;-0.0156443414488436
1930-06-06;23.5200004577637;-0.0163111414528365
1930-06-09;22.3799991607666;-0.0484694419561871
1930-06-10;23.0100002288818;0.0281501828301969
1930-06-11;22.2000007629395;-0.0352020624895815
1930-06-12;22.1299991607666;-0.00315322521473571
1930-06-13;22.2600002288818;0.00587442715974928
1930-06-16;20.5599994659424;-0.076370204198549
1930-06-17;20.5799999237061;0.000972784935953097
1930-06-18;19.8600006103516;-0.0349853895055231
1930-06-19;20.7900009155273;0.0468278084891418
1930-06-20;20.25;-0.0259740688671175
1930-06-23;20.0900001525879;-0.0079012270326968
1930-06-24;19.3899993896484;-0.0348432432863512
1930-06-25;19.5400009155273;0.0077360253017329
1930-06-26;20;0.0235414054718452
1930-06-27;19.8099994659424;-0.00950002670288086
1930-06-30;20.4599990844727;0.0328116928850888
1930-07-01;20.2399997711182;-0.0107526550928075
1930-07-02;20.4599990844727;0.0108695314151348
1930-07-03;20.25;-0.0102638853308663
1930-07-07;19.8299999237061;-0.020740744508343
1930-07-08;19.9699993133545;0.00705997933368985
1930-07-09;20.2600002288818;0.0145218290184623
1930-07-10;20.7700004577637;0.0251727652083045
1930-07-11;20.5499992370605;-0.0105922588278466
1930-07-14;21.3600006103516;0.0394161266843374
1930-07-15;21.3199996948242;-0.00187270198428546
1930-07-16;21.4799995422363;0.00750468338191168
1930-07-17;21.5799999237061;0.00465551134082176
1930-07-18;21.7700004577637;0.00880447334241641
1930-07-21;20.9400005340576;-0.038125856970759
1930-07-22;21.3199996948242;0.018147046374166
1930-07-23;21.6599998474121;0.015947474552283
1930-07-24;21.3799991607666;-0.0129270862704536
1930-07-25;21.5;0.00561276164377067
1930-07-28;21.8199996948242;0.0148837067360101
1930-07-29;21.6499996185303;-0.00779102102069551
1930-07-30;21.0799999237061;-0.0263279309407634
1930-07-31;21.2099990844727;0.00616694313268984
1930-08-01;21.1100006103516;-0.00471468545202813
1930-08-04;21.5200004577637;0.0194220670562681
1930-08-05;21.5200004577637;0
1930-08-06;21.1800003051758;-0.0157992632600168
1930-08-07;21.0599994659424;-0.00566576192182933
1930-08-08;20.2700004577637;-0.0375118247014333
1930-08-11;20.3999996185303;0.00641337729801639
1930-08-12;19.8799991607666;-0.0254902189944813
1930-08-13;20.1499996185303;0.0135815125332863
1930-08-14;20.1599998474121;0.000496289283928197
1930-08-15;20.7000007629395;0.0267857599015142
1930-08-18;20.5400009155273;-0.00772946094275351
1930-08-19;20.7399997711182;0.00973704219456151
1930-08-20;20.8500003814697;0.00530379033584882
1930-08-21;20.6399993896484;-0.0100719898311333
1930-08-22;20.7900009155273;0.00726751600361664
1930-08-25;20.6800003051758;-0.00529103441594403
1930-08-26;20.9799995422363;0.0145067327192188
1930-08-27;21.1399993896484;0.00762630366554595
1930-08-28;21.1299991607666;-0.000473047737491128
1930-08-29;21.3700008392334;0.011358338286753
1930-09-02;21.3799991607666;0.000467867156787705
1930-09-03;21.1700000762939;-0.00982222136182376
1930-09-04;21.0200004577637;-0.00708548030182776
1930-09-05;21.3400001525879;0.0152235817248056
1930-09-08;21.6299991607666;0.0135894567059571
1930-09-09;21.7600002288818;0.00601022067310275
1930-09-10;21.8600006103516;0.00459560571773321
1930-09-11;21.7199993133545;-0.00640445073596085
1930-09-12;21.5;-0.0101288821505269
1930-09-15;21.1900005340576;-0.0144185798112736
1930-09-16;21.2199993133545;0.0014157045087686
1930-09-17;21.2900009155273;0.00329885035051802
1930-09-18;21.0599994659424;-0.0108032616108164
1930-09-19;20.6800003051758;-0.0180436453182786
1930-09-22;20.1700000762939;-0.0246615194079177
1930-09-23;20.4400005340576;0.0133862397988291
1930-09-24;20.1100006103516;-0.0161448099356064
1930-09-25;19.7299995422363;-0.0188961241462932
1930-09-26;19.4300003051758;-0.0152052328444475
1930-09-29;18.8799991607666;-0.0283068006057967
1930-09-30;18.5900001525879;-0.0153601176413896
1930-10-01;19.4200000762939;0.0446476555617732
1930-10-02;19.1800003051758;-0.012358381574423
1930-10-03;19.4200000762939;0.0125130222783885
1930-10-06;18.6100006103516;-0.0417095500906384
1930-10-07;18.6200008392334;0.000537357794404114
1930-10-08;18.3999996185303;-0.0118153174429279
1930-10-09;17.6700000762939;-0.0396738889875389
1930-10-10;18.1100006103516;0.0249009921990844
